line,train_num,delay,trainowner
Chiyoda,B2229K,0,JR-East
Chiyoda,B2298S3,0,TokyoMetro
Marunouchi,A2205,0,TokyoMetro
Marunouchi,A2263,0,TokyoMetro
Marunouchi,A2281,0,TokyoMetro
Marunouchi,A2287,0,TokyoMetro
Marunouchi,A2225,0,TokyoMetro
Marunouchi,A2231,0,TokyoMetro
Marunouchi,A2269,0,TokyoMetro
Marunouchi,A2273,0,TokyoMetro
Marunouchi,A2221,0,TokyoMetro
Marunouchi,A22382,0,TokyoMetro
Marunouchi,A2227,0,TokyoMetro
Marunouchi,A2111,0,TokyoMetro
Marunouchi,B22362,0,TokyoMetro
Marunouchi,B22342,0,TokyoMetro
Marunouchi,B2265,0,TokyoMetro
Marunouchi,B2285,0,TokyoMetro
Marunouchi,B2279,0,TokyoMetro
Marunouchi,B2235,0,TokyoMetro
Marunouchi,B2247,0,TokyoMetro
Marunouchi,B2267,0,TokyoMetro
Marunouchi,B2229,0,TokyoMetro
Marunouchi,B2233,0,TokyoMetro
Marunouchi,B2259,0,TokyoMetro
Marunouchi,B2257,0,TokyoMetro
Marunouchi,B2139,0,TokyoMetro
Marunouchi,B2161,0,TokyoMetro
Fukutoshin,A2208K,0,Tokyu
Fukutoshin,A2218K,0,Tokyu
Fukutoshin,A2223S,0,TokyoMetro
Fukutoshin,A2207K,0,Tokyu
Fukutoshin,A2203S,0,TokyoMetro
Fukutoshin,A2223K,0,Tokyu
Fukutoshin,A2221S,0,TokyoMetro
Fukutoshin,A2127K,0,Tokyu
Fukutoshin,B2159K,0,Tokyu
Fukutoshin,B2112K,0,Tokyu
Fukutoshin,B2102K,0,Tokyu
Fukutoshin,B2115K,0,Tokyu
Fukutoshin,B2125S,0,TokyoMetro
Namboku,A2249T,0,Toei
Namboku,A2290M,0,SaitamaRailway
Namboku,A2253T,0,Toei
Namboku,A2268S,0,TokyoMetro
Namboku,A2202K,0,Tokyu
Namboku,A2292M,0,SaitamaRailway
Namboku,A2216K,0,Tokyu
Namboku,A2194M,0,SaitamaRailway
Namboku,B2234S,0,TokyoMetro
Namboku,B2256S,0,TokyoMetro
Namboku,B2232S,0,TokyoMetro
Namboku,B2158S,0,TokyoMetro
Namboku,B2280M,0,SaitamaRailway
Namboku,B2109K,0,Tokyu
Tozai,A2254T,0,ToyoRapidRailway
Tozai,A2243S,0,TokyoMetro
Tozai,A2215S,0,TokyoMetro
Tozai,A2245S,0,TokyoMetro
Tozai,A2256T,0,ToyoRapidRailway
Tozai,A2295S,0,TokyoMetro
Tozai,A2221S,0,TokyoMetro
Tozai,A2264T,0,ToyoRapidRailway
Tozai,A2266T,0,ToyoRapidRailway
Tozai,A2231S,0,TokyoMetro
Tozai,A2217S,0,TokyoMetro
Tozai,A2141S,0,TokyoMetro
Tozai,A2175S,0,TokyoMetro
Tozai,A2113S,0,TokyoMetro
Tozai,B2269S,0,TokyoMetro
Tozai,B2227S,0,TokyoMetro
Tozai,B2258T,0,ToyoRapidRailway
Tozai,B2285S,0,TokyoMetro
Tozai,B2271S,0,TokyoMetro
Tozai,B2261S,0,TokyoMetro
Tozai,B2219S,0,TokyoMetro
Tozai,B2150T,0,ToyoRapidRailway
Tozai,B2239S,0,TokyoMetro
Tozai,B2268T,0,ToyoRapidRailway
Tozai,B2187S,0,TokyoMetro
Tozai,B2129S,0,TokyoMetro
Yurakucho,A2293S,0,TokyoMetro
Yurakucho,A2131S,0,TokyoMetro
Yurakucho,A2291S,0,TokyoMetro
Yurakucho,A2218M,0,Seibu
Yurakucho,A2175S,0,TokyoMetro
Yurakucho,A2136M,0,Seibu
Yurakucho,B2203T,0,Tobu
Yurakucho,B2243S,0,TokyoMetro
Yurakucho,B2220M,0,Seibu
Yurakucho,B2207T,0,Tobu
Yurakucho,B2222M,0,Seibu
Yurakucho,B2216M,0,Seibu
Yurakucho,B2121T,0,Tobu
Ginza,A2253,0,TokyoMetro
Ginza,A2223,0,TokyoMetro
Ginza,A2243,0,TokyoMetro
Ginza,A2257,0,TokyoMetro
Ginza,A2219,0,TokyoMetro
Ginza,A2255,0,TokyoMetro
Ginza,A2229,0,TokyoMetro
Ginza,A2245,0,TokyoMetro
Ginza,B2233,0,TokyoMetro
Ginza,B2221,0,TokyoMetro
Ginza,B2215,0,TokyoMetro
Ginza,B2239,0,TokyoMetro
Ginza,B2237,0,TokyoMetro
Ginza,B2231,0,TokyoMetro
Ginza,B2213,0,TokyoMetro
Ginza,B2261,0,TokyoMetro
Hibiya,A2129T,0,Tobu
Hibiya,A2233T,0,Tobu
Hibiya,A2123T,0,Tobu
Hibiya,A2106S,0,TokyoMetro
Hibiya,A2124S,0,TokyoMetro
Hibiya,A2237T,0,Tobu
Hibiya,A2215T,0,Tobu
Hibiya,B2268S,0,TokyoMetro
Hibiya,B2232S,0,TokyoMetro
Hibiya,B2217T,0,Tobu
Hibiya,B2242S,0,TokyoMetro
Hibiya,B2204S,0,TokyoMetro
Hibiya,B2256S,0,TokyoMetro
Hibiya,B2220S,0,TokyoMetro
Hibiya,B2235T,0,Tobu
Hibiya,B2240S,0,TokyoMetro
Hibiya,B2113T,0,Tobu
Hanzomon,A2177S,0,TokyoMetro
Hanzomon,A2133K,0,Tokyu
Hanzomon,A2264T,0,Tobu
Hanzomon,A2139K,0,Tokyu
Hanzomon,A2157S,0,TokyoMetro
Hanzomon,A2178T,0,Tobu
Hanzomon,A2125K,0,Tokyu
Hanzomon,B2106K,0,Tokyu
Hanzomon,B2231K,0,Tokyu
Hanzomon,B2202K,0,Tokyu
Hanzomon,B2127K,0,Tokyu
Hanzomon,B2209K,0,Tokyu
Hanzomon,B2111K,0,Tokyu
Hanzomon,B2237K,0,Tokyu
Hanzomon,B2222K,0,Tokyu
Hanzomon,B2115K,0,Tokyu
Hanzomon,B2224K,0,Tokyu
Chiyoda,A2298S3,0,TokyoMetro
Chiyoda,A2225S,0,TokyoMetro
Chiyoda,A2245E,0,Odakyu
Chiyoda,A2201K,0,JR-East
Chiyoda,A2127S,0,TokyoMetro
Chiyoda,A2103K,0,JR-East
Chiyoda,A2157E,0,Odakyu
Chiyoda,A2133K,0,JR-East
Chiyoda,B2215K,0,JR-East
Chiyoda,B2229S,0,TokyoMetro
Chiyoda,B2231K,0,JR-East
Chiyoda,B2209S,0,TokyoMetro
Chiyoda,B2205K,0,JR-East
Chiyoda,B2213S,0,TokyoMetro
Chiyoda,B2115S,0,TokyoMetro
Chiyoda,B2247E,0,Odakyu
Chiyoda,B2296S3,0,TokyoMetro
Marunouchi,A2261,0,TokyoMetro
Marunouchi,A2205,0,TokyoMetro
Marunouchi,A2263,0,TokyoMetro
Marunouchi,A2281,0,TokyoMetro
Marunouchi,A2287,0,TokyoMetro
Marunouchi,A2225,0,TokyoMetro
Marunouchi,A2231,0,TokyoMetro
Marunouchi,A2269,0,TokyoMetro
Marunouchi,A2273,0,TokyoMetro
Marunouchi,A22343,0,TokyoMetro
Marunouchi,A2221,0,TokyoMetro
Marunouchi,A2227,0,TokyoMetro
Marunouchi,A22382,0,TokyoMetro
Marunouchi,B22362,0,TokyoMetro
Marunouchi,B2211,0,TokyoMetro
Marunouchi,B2265,0,TokyoMetro
Marunouchi,B2285,0,TokyoMetro
Marunouchi,B2279,0,TokyoMetro
Marunouchi,B2235,0,TokyoMetro
Marunouchi,B2247,0,TokyoMetro
Marunouchi,B2267,0,TokyoMetro
Marunouchi,B2229,0,TokyoMetro
Marunouchi,B2233,0,TokyoMetro
Marunouchi,B2259,0,TokyoMetro
Marunouchi,B2257,0,TokyoMetro
Marunouchi,B2139,0,TokyoMetro
Fukutoshin,A2208K,0,Tokyu
Fukutoshin,A2218K,0,Tokyu
Fukutoshin,A2223S,0,TokyoMetro
Fukutoshin,A2207K,0,Tokyu
Fukutoshin,A2203S,0,TokyoMetro
Fukutoshin,A2223K,0,Tokyu
Fukutoshin,B2204M,0,Seibu
Fukutoshin,B2159K,0,Tokyu
Fukutoshin,B2112K,0,Tokyu
Fukutoshin,B2102K,0,Tokyu
Fukutoshin,B2115K,0,Tokyu
Namboku,A2252S,0,TokyoMetro
Namboku,A2249T,0,Toei
Namboku,A2290M,0,SaitamaRailway
Namboku,A2268S,0,TokyoMetro
Namboku,A2202K,0,Tokyu
Namboku,A2292M,0,SaitamaRailway
Namboku,A2216K,0,Tokyu
Namboku,B2296M,0,SaitamaRailway
Namboku,B2234S,0,TokyoMetro
Namboku,B2256S,0,TokyoMetro
Namboku,B2232S,0,TokyoMetro
Namboku,B2158S,0,TokyoMetro
Tozai,A2229S,0,TokyoMetro
Tozai,A2254T,0,ToyoRapidRailway
Tozai,A2243S,0,TokyoMetro
Tozai,A2215S,0,TokyoMetro
Tozai,A2245S,0,TokyoMetro
Tozai,A2256T,0,ToyoRapidRailway
Tozai,A2295S,0,TokyoMetro
Tozai,A2221S,0,TokyoMetro
Tozai,A2264T,0,ToyoRapidRailway
Tozai,A2231S,0,TokyoMetro
Tozai,A2266T,0,ToyoRapidRailway
Tozai,A2217S,0,TokyoMetro
Tozai,A2141S,0,TokyoMetro
Tozai,B2269S,0,TokyoMetro
Tozai,B2227S,0,TokyoMetro
Tozai,B2258T,0,ToyoRapidRailway
Tozai,B2285S,0,TokyoMetro
Tozai,B2271S,0,TokyoMetro
Tozai,B2261S,0,TokyoMetro
Tozai,B2219S,0,TokyoMetro
Tozai,B2150T,0,ToyoRapidRailway
Tozai,B2239S,0,TokyoMetro
Tozai,B2268T,0,ToyoRapidRailway
Tozai,B2187S,0,TokyoMetro
Yurakucho,A2293S,0,TokyoMetro
Yurakucho,A2251S,0,TokyoMetro
Yurakucho,A2131S,0,TokyoMetro
Yurakucho,A2291S,0,TokyoMetro
Yurakucho,A2218M,0,Seibu
Yurakucho,A2175S,0,TokyoMetro
Yurakucho,A2136M,0,Seibu
Yurakucho,B2214M,0,Seibu
Yurakucho,B2203T,0,Tobu
Yurakucho,B2243S,0,TokyoMetro
Yurakucho,B2220M,0,Seibu
Yurakucho,B2207T,0,Tobu
Yurakucho,B2222M,0,Seibu
Yurakucho,B2121T,0,Tobu
Ginza,A2261,0,TokyoMetro
Ginza,A2253,0,TokyoMetro
Ginza,A2223,0,TokyoMetro
Ginza,A2243,0,TokyoMetro
Ginza,A2257,0,TokyoMetro
Ginza,A2219,0,TokyoMetro
Ginza,A2255,0,TokyoMetro
Ginza,A2229,0,TokyoMetro
Ginza,B2249,0,TokyoMetro
Ginza,B2209,0,TokyoMetro
Ginza,B2233,0,TokyoMetro
Ginza,B2221,0,TokyoMetro
Ginza,B2215,0,TokyoMetro
Ginza,B2239,0,TokyoMetro
Ginza,B2237,0,TokyoMetro
Ginza,B2231,0,TokyoMetro
Ginza,B2213,0,TokyoMetro
Hibiya,A2160S,0,TokyoMetro
Hibiya,A2248S,0,TokyoMetro
Hibiya,A2129T,0,Tobu
Hibiya,A2233T,0,Tobu
Hibiya,A2123T,0,Tobu
Hibiya,A2106S,0,TokyoMetro
Hibiya,A2124S,0,TokyoMetro
Hibiya,A2237T,0,Tobu
Hibiya,A2215T,0,Tobu
Hibiya,B2205T,0,Tobu
Hibiya,B2268S,0,TokyoMetro
Hibiya,B2232S,0,TokyoMetro
Hibiya,B2217T,0,Tobu
Hibiya,B2242S,0,TokyoMetro
Hibiya,B2204S,0,TokyoMetro
Hibiya,B2256S,0,TokyoMetro
Hibiya,B2220S,0,TokyoMetro
Hibiya,B2235T,0,Tobu
Hibiya,B2240S,0,TokyoMetro
Hanzomon,A2182T,0,Tobu
Hanzomon,A2177S,0,TokyoMetro
Hanzomon,A2133K,0,Tokyu
Hanzomon,A2264T,0,Tobu
Hanzomon,A2139K,0,Tokyu
Hanzomon,A2157S,0,TokyoMetro
Hanzomon,A2178T,0,Tobu
Hanzomon,B2225K,0,Tokyu
Hanzomon,B2106K,0,Tokyu
Hanzomon,B2231K,0,Tokyu
Hanzomon,B2202K,0,Tokyu
Hanzomon,B2127K,0,Tokyu
Hanzomon,B2209K,0,Tokyu
Hanzomon,B2111K,0,Tokyu
Hanzomon,B2237K,0,Tokyu
Hanzomon,B2222K,0,Tokyu
Chiyoda,A2298S3,0,TokyoMetro
Chiyoda,A2225S,0,TokyoMetro
Chiyoda,A2245E,0,Odakyu
Chiyoda,A2201K,0,JR-East
Chiyoda,A2127S,0,TokyoMetro
Chiyoda,A2103K,0,JR-East
Chiyoda,A2157E,0,Odakyu
Chiyoda,B2227K,0,JR-East
Chiyoda,B2215K,0,JR-East
Chiyoda,B2229S,0,TokyoMetro
Chiyoda,B2231K,0,JR-East
Chiyoda,B2209S,0,TokyoMetro
Chiyoda,B2205K,0,JR-East
Chiyoda,B2213S,0,TokyoMetro
Chiyoda,B2115S,0,TokyoMetro
Chiyoda,B2296S3,0,TokyoMetro
Marunouchi,A2239,0,TokyoMetro
Marunouchi,A2357,0,TokyoMetro
Marunouchi,A2261,0,TokyoMetro
Marunouchi,A2205,0,TokyoMetro
Marunouchi,A2263,0,TokyoMetro
Marunouchi,A2281,0,TokyoMetro
Marunouchi,A2287,0,TokyoMetro
Marunouchi,A2225,0,TokyoMetro
Marunouchi,A2231,0,TokyoMetro
Marunouchi,A2269,0,TokyoMetro
Marunouchi,A23361,0,TokyoMetro
Marunouchi,A2273,0,TokyoMetro
Marunouchi,A2221,0,TokyoMetro
Marunouchi,A2227,0,TokyoMetro
Marunouchi,A22343,0,TokyoMetro
Marunouchi,B22383,0,TokyoMetro
Marunouchi,B2211,0,TokyoMetro
Marunouchi,B2265,0,TokyoMetro
Marunouchi,B2285,0,TokyoMetro
Marunouchi,B2279,0,TokyoMetro
Marunouchi,B2235,0,TokyoMetro
Marunouchi,B2247,0,TokyoMetro
Marunouchi,B2267,0,TokyoMetro
Marunouchi,B2229,0,TokyoMetro
Marunouchi,B2233,0,TokyoMetro
Marunouchi,B2259,0,TokyoMetro
Fukutoshin,A2208K,0,Tokyu
Fukutoshin,A2218K,0,Tokyu
Fukutoshin,A2207K,0,Tokyu
Fukutoshin,A2223S,0,TokyoMetro
Fukutoshin,A2203S,0,TokyoMetro
Fukutoshin,B2263S,0,TokyoMetro
Fukutoshin,B2204M,0,Seibu
Fukutoshin,B2112K,0,Tokyu
Fukutoshin,B2102K,0,Tokyu
Fukutoshin,B2115K,0,Tokyu
Namboku,A2266S,0,TokyoMetro
Namboku,A2252S,0,TokyoMetro
Namboku,A2290M,0,SaitamaRailway
Namboku,A2268S,0,TokyoMetro
Namboku,A2202K,0,Tokyu
Namboku,A2292M,0,SaitamaRailway
Namboku,B2244S,0,TokyoMetro
Namboku,B2296M,0,SaitamaRailway
Namboku,B2234S,0,TokyoMetro
Namboku,B2256S,0,TokyoMetro
Namboku,B2232S,0,TokyoMetro
Namboku,B2261T,0,Toei
Tozai,A2287S,0,TokyoMetro
Tozai,A2229S,0,TokyoMetro
Tozai,A2254T,0,ToyoRapidRailway
Tozai,A2243S,0,TokyoMetro
Tozai,A2215S,0,TokyoMetro
Tozai,A2245S,0,TokyoMetro
Tozai,A2256T,0,ToyoRapidRailway
Tozai,A2295S,0,TokyoMetro
Tozai,A2221S,0,TokyoMetro
Tozai,A2264T,0,ToyoRapidRailway
Tozai,A2231S,0,TokyoMetro
Tozai,A2266T,0,ToyoRapidRailway
Tozai,A2217S,0,TokyoMetro
Tozai,B2241S,0,TokyoMetro
Tozai,B2267S,0,TokyoMetro
Tozai,B2269S,0,TokyoMetro
Tozai,B2227S,0,TokyoMetro
Tozai,B2258T,0,ToyoRapidRailway
Tozai,B2285S,0,TokyoMetro
Tozai,B2271S,0,TokyoMetro
Tozai,B2261S,0,TokyoMetro
Tozai,B2219S,0,TokyoMetro
Tozai,B2150T,0,ToyoRapidRailway
Tozai,B2239S,0,TokyoMetro
Tozai,B2268T,0,ToyoRapidRailway
Yurakucho,A2267S,0,TokyoMetro
Yurakucho,A2293S,0,TokyoMetro
Yurakucho,A2251S,0,TokyoMetro
Yurakucho,A2131S,0,TokyoMetro
Yurakucho,A2291S,0,TokyoMetro
Yurakucho,A2218M,0,Seibu
Yurakucho,A2175S,0,TokyoMetro
Yurakucho,B2205T,0,Tobu
Yurakucho,B2355M,0,Seibu
Yurakucho,B2214M,0,Seibu
Yurakucho,B2203T,0,Tobu
Yurakucho,B2243S,0,TokyoMetro
Yurakucho,B2220M,0,Seibu
Yurakucho,B2207T,0,Tobu
Ginza,A2213,0,TokyoMetro
Ginza,A2261,0,TokyoMetro
Ginza,A2253,0,TokyoMetro
Ginza,A2223,0,TokyoMetro
Ginza,A2243,0,TokyoMetro
Ginza,A2257,0,TokyoMetro
Ginza,A2219,0,TokyoMetro
Ginza,A2255,0,TokyoMetro
Ginza,B2249,0,TokyoMetro
Ginza,B2209,0,TokyoMetro
Ginza,B2233,0,TokyoMetro
Ginza,B2221,0,TokyoMetro
Ginza,B2215,0,TokyoMetro
Ginza,B2239,0,TokyoMetro
Ginza,B2237,0,TokyoMetro
Ginza,B2231,0,TokyoMetro
Hibiya,A2160S,0,TokyoMetro
Hibiya,A2248S,0,TokyoMetro
Hibiya,A2129T,0,Tobu
Hibiya,A2233T,0,Tobu
Hibiya,A2123T,0,Tobu
Hibiya,A2106S,0,TokyoMetro
Hibiya,A2124S,0,TokyoMetro
Hibiya,A2237T,0,Tobu
Hibiya,B2210S,0,TokyoMetro
Hibiya,B2205T,0,Tobu
Hibiya,B2268S,0,TokyoMetro
Hibiya,B2232S,0,TokyoMetro
Hibiya,B2217T,0,Tobu
Hibiya,B2242S,0,TokyoMetro
Hibiya,B2204S,0,TokyoMetro
Hibiya,B2256S,0,TokyoMetro
Hibiya,B2220S,0,TokyoMetro
Hibiya,B2235T,0,Tobu
Hanzomon,A2214K,0,Tokyu
Hanzomon,A2182T,0,Tobu
Hanzomon,A2177S,0,TokyoMetro
Hanzomon,A2133K,0,Tokyu
Hanzomon,A2264T,0,Tobu
Hanzomon,A2139K,0,Tokyu
Hanzomon,A2157S,0,TokyoMetro
Hanzomon,B2221K,0,Tokyu
Hanzomon,B2225K,0,Tokyu
Hanzomon,B2106K,0,Tokyu
Hanzomon,B2231K,0,Tokyu
Hanzomon,B2202K,0,Tokyu
Hanzomon,B2127K,0,Tokyu
Hanzomon,B2209K,0,Tokyu
Hanzomon,B2111K,0,Tokyu
Hanzomon,B2237K,0,Tokyu
Chiyoda,A2221K,0,JR-East
Chiyoda,A2225S,0,TokyoMetro
Chiyoda,A2245E,0,Odakyu
Chiyoda,A2201K,0,JR-East
Chiyoda,A2127S,0,TokyoMetro
Chiyoda,A2103K,0,JR-East
Chiyoda,B2227K,0,JR-East
Chiyoda,B2215K,0,JR-East
Chiyoda,B2229S,0,TokyoMetro
Chiyoda,B2231K,0,JR-East
Chiyoda,B2209S,0,TokyoMetro
Chiyoda,B2205K,0,JR-East
Chiyoda,B2213S,0,TokyoMetro
Chiyoda,B2398S1,0,TokyoMetro
Chiyoda,B2115S,0,TokyoMetro
Chiyoda,B2296S3,0,TokyoMetro
Marunouchi,A2359,0,TokyoMetro
Marunouchi,A2357,0,TokyoMetro
Marunouchi,A2239,0,TokyoMetro
Marunouchi,A2261,0,TokyoMetro
Marunouchi,A2205,0,TokyoMetro
Marunouchi,A2263,0,TokyoMetro
Marunouchi,A2281,0,TokyoMetro
Marunouchi,A2287,0,TokyoMetro
Marunouchi,A2225,0,TokyoMetro
Marunouchi,A2231,0,TokyoMetro
Marunouchi,A23361,0,TokyoMetro
Marunouchi,A2273,0,TokyoMetro
Marunouchi,A2269,0,TokyoMetro
Marunouchi,B23341,0,TokyoMetro
Marunouchi,B22383,0,TokyoMetro
Marunouchi,B2321,0,TokyoMetro
Marunouchi,B2227,0,TokyoMetro
Marunouchi,B2211,0,TokyoMetro
Marunouchi,B2265,0,TokyoMetro
Marunouchi,B2285,0,TokyoMetro
Marunouchi,B2279,0,TokyoMetro
Marunouchi,B2235,0,TokyoMetro
Marunouchi,B2247,0,TokyoMetro
Marunouchi,B2267,0,TokyoMetro
Marunouchi,B2229,0,TokyoMetro
Marunouchi,B2233,0,TokyoMetro
Fukutoshin,A2228K,0,Tokyu
Fukutoshin,A2208K,0,Tokyu
Fukutoshin,A2218K,0,Tokyu
Fukutoshin,A2207K,0,Tokyu
Fukutoshin,A2223S,0,TokyoMetro
Fukutoshin,A2203S,0,TokyoMetro
Fukutoshin,B2209K,0,Tokyu
Fukutoshin,B2204M,0,Seibu
Fukutoshin,B2263S,0,TokyoMetro
Fukutoshin,B2112K,0,Tokyu
Fukutoshin,B2102K,0,Tokyu
Fukutoshin,B2115K,0,Tokyu
Namboku,A2283T,0,Toei
Namboku,A2266S,0,TokyoMetro
Namboku,A2252S,0,TokyoMetro
Namboku,A2290M,0,SaitamaRailway
Namboku,A2268S,0,TokyoMetro
Namboku,A2202K,0,Tokyu
Namboku,A2292M,0,SaitamaRailway
Namboku,B2244S,0,TokyoMetro
Namboku,B2296M,0,SaitamaRailway
Namboku,B2234S,0,TokyoMetro
Namboku,B2256S,0,TokyoMetro
Namboku,B2201K,0,Tokyu
Namboku,B2232S,0,TokyoMetro
Tozai,A2368T,0,ToyoRapidRailway
Tozai,A2287S,0,TokyoMetro
Tozai,A2229S,0,TokyoMetro
Tozai,A2254T,0,ToyoRapidRailway
Tozai,A2243S,0,TokyoMetro
Tozai,A2215S,0,TokyoMetro
Tozai,A2245S,0,TokyoMetro
Tozai,A2256T,0,ToyoRapidRailway
Tozai,A2295S,0,TokyoMetro
Tozai,A2221S,0,TokyoMetro
Tozai,A2264T,0,ToyoRapidRailway
Tozai,A2231S,0,TokyoMetro
Tozai,B2275S,0,TokyoMetro
Tozai,B2241S,0,TokyoMetro
Tozai,B2267S,0,TokyoMetro
Tozai,B2269S,0,TokyoMetro
Tozai,B2227S,0,TokyoMetro
Tozai,B2258T,0,ToyoRapidRailway
Tozai,B2285S,0,TokyoMetro
Tozai,B2271S,0,TokyoMetro
Tozai,B2261S,0,TokyoMetro
Tozai,B2219S,0,TokyoMetro
Tozai,B2150T,0,ToyoRapidRailway
Tozai,B2239S,0,TokyoMetro
Yurakucho,A2267S,0,TokyoMetro
Yurakucho,A2293S,0,TokyoMetro
Yurakucho,A2251S,0,TokyoMetro
Yurakucho,A2131S,0,TokyoMetro
Yurakucho,A2291S,0,TokyoMetro
Yurakucho,A2218M,0,Seibu
Yurakucho,B2205T,0,Tobu
Yurakucho,B2355M,0,Seibu
Yurakucho,B2214M,0,Seibu
Yurakucho,B2203T,0,Tobu
Yurakucho,B2243S,0,TokyoMetro
Yurakucho,B2220M,0,Seibu
Yurakucho,B2207T,0,Tobu
Ginza,A2337,0,TokyoMetro
Ginza,A2231,0,TokyoMetro
Ginza,A2213,0,TokyoMetro
Ginza,A2261,0,TokyoMetro
Ginza,A2253,0,TokyoMetro
Ginza,A2223,0,TokyoMetro
Ginza,A2243,0,TokyoMetro
Ginza,A2257,0,TokyoMetro
Ginza,A2219,0,TokyoMetro
Ginza,B2329,0,TokyoMetro
Ginza,B2245,0,TokyoMetro
Ginza,B2249,0,TokyoMetro
Ginza,B2209,0,TokyoMetro
Ginza,B2233,0,TokyoMetro
Ginza,B2221,0,TokyoMetro
Ginza,B2215,0,TokyoMetro
Ginza,B2239,0,TokyoMetro
Hibiya,A2201T,0,Tobu
Hibiya,A2160S,0,TokyoMetro
Hibiya,A2248S,0,TokyoMetro
Hibiya,A2129T,0,Tobu
Hibiya,A2233T,0,Tobu
Hibiya,A2123T,0,Tobu
Hibiya,A2106S,0,TokyoMetro
Hibiya,A2124S,0,TokyoMetro
Hibiya,B2215T,0,Tobu
Hibiya,B2210S,0,TokyoMetro
Hibiya,B2205T,0,Tobu
Hibiya,B2268S,0,TokyoMetro
Hibiya,B2232S,0,TokyoMetro
Hibiya,B2217T,0,Tobu
Hibiya,B2242S,0,TokyoMetro
Hibiya,B2204S,0,TokyoMetro
Hibiya,B2256S,0,TokyoMetro
Hibiya,B2220S,0,TokyoMetro
Hanzomon,A2207K,0,Tokyu
Hanzomon,A2214K,0,Tokyu
Hanzomon,A2182T,0,Tobu
Hanzomon,A2177S,0,TokyoMetro
Hanzomon,A2133K,0,Tokyu
Hanzomon,A2264T,0,Tobu
Hanzomon,B2339K,0,Tokyu
Hanzomon,B2221K,0,Tokyu
Hanzomon,B2225K,0,Tokyu
Hanzomon,B2106K,0,Tokyu
Hanzomon,B2231K,0,Tokyu
Hanzomon,B2202K,0,Tokyu
Hanzomon,B2127K,0,Tokyu
Hanzomon,B2209K,0,Tokyu
Hanzomon,B2111K,0,Tokyu
Chiyoda,A2205S,0,TokyoMetro
Chiyoda,A2221K,0,JR-East
Chiyoda,A2225S,0,TokyoMetro
Chiyoda,A2245E,0,Odakyu
Chiyoda,A2201K,0,JR-East
Chiyoda,A2127S,0,TokyoMetro
Chiyoda,B2111K,0,JR-East
Chiyoda,B2333K,0,JR-East
Chiyoda,B2227K,0,JR-East
Chiyoda,B2215K,0,JR-East
Chiyoda,B2229S,0,TokyoMetro
Chiyoda,B2231K,0,JR-East
Chiyoda,B2209S,0,TokyoMetro
Chiyoda,B2205K,0,JR-East
Chiyoda,B2398S1,0,TokyoMetro
Marunouchi,A2333,0,TokyoMetro
Marunouchi,A2359,0,TokyoMetro
Marunouchi,A2357,0,TokyoMetro
Marunouchi,A2239,0,TokyoMetro
Marunouchi,A2261,0,TokyoMetro
Marunouchi,A2205,0,TokyoMetro
Marunouchi,A2263,0,TokyoMetro
Marunouchi,A2281,0,TokyoMetro
Marunouchi,A2287,0,TokyoMetro
Marunouchi,A2225,0,TokyoMetro
Marunouchi,A2231,0,TokyoMetro
Marunouchi,A23361,0,TokyoMetro
Marunouchi,B23341,0,TokyoMetro
Marunouchi,B22383,0,TokyoMetro
Marunouchi,B2321,0,TokyoMetro
Marunouchi,B2373,0,TokyoMetro
Marunouchi,B2227,0,TokyoMetro
Marunouchi,B2211,0,TokyoMetro
Marunouchi,B2265,0,TokyoMetro
Marunouchi,B2285,0,TokyoMetro
Marunouchi,B2279,0,TokyoMetro
Marunouchi,B2235,0,TokyoMetro
Marunouchi,B2247,0,TokyoMetro
Marunouchi,B2267,0,TokyoMetro
Marunouchi,B2229,0,TokyoMetro
Fukutoshin,A2228K,0,Tokyu
Fukutoshin,A2211K,0,Tokyu
Fukutoshin,A2208K,0,Tokyu
Fukutoshin,A2218K,0,Tokyu
Fukutoshin,A2207K,0,Tokyu
Fukutoshin,B2219S,0,TokyoMetro
Fukutoshin,B2209K,0,Tokyu
Fukutoshin,B2204M,0,Seibu
Fukutoshin,B2263S,0,TokyoMetro
Fukutoshin,B2112K,0,Tokyu
Fukutoshin,B2102K,0,Tokyu
Namboku,A2264S,0,TokyoMetro
Namboku,A2283T,0,Toei
Namboku,A2266S,0,TokyoMetro
Namboku,A2252S,0,TokyoMetro
Namboku,A2290M,0,SaitamaRailway
Namboku,A2268S,0,TokyoMetro
Namboku,A2202K,0,Tokyu
Namboku,B2242S,0,TokyoMetro
Namboku,B2244S,0,TokyoMetro
Namboku,B2296M,0,SaitamaRailway
Namboku,B2234S,0,TokyoMetro
Namboku,B2201K,0,Tokyu
Namboku,B2232S,0,TokyoMetro
Tozai,A2339S,0,TokyoMetro
Tozai,A2368T,0,ToyoRapidRailway
Tozai,A2287S,0,TokyoMetro
Tozai,A2229S,0,TokyoMetro
Tozai,A2254T,0,ToyoRapidRailway
Tozai,A2243S,0,TokyoMetro
Tozai,A2215S,0,TokyoMetro
Tozai,A2245S,0,TokyoMetro
Tozai,A2256T,0,ToyoRapidRailway
Tozai,A2295S,0,TokyoMetro
Tozai,A2221S,0,TokyoMetro
Tozai,A2264T,0,ToyoRapidRailway
Tozai,A2231S,0,TokyoMetro
Tozai,B2275S,0,TokyoMetro
Tozai,B2241S,0,TokyoMetro
