line,train_num,delay,trainowner
Chiyoda,A2241S,0,TokyoMetro
Chiyoda,A2225K,0,JR-East
Chiyoda,A2205S,0,TokyoMetro
Chiyoda,A2221K,0,JR-East
Chiyoda,A2225S,0,TokyoMetro
Chiyoda,B2345E,0,Odakyu
Chiyoda,B2301K,0,JR-East
Chiyoda,B2327S,0,TokyoMetro
Chiyoda,B2111K,0,JR-East
Chiyoda,B2333K,0,JR-East
Chiyoda,B2227K,0,JR-East
Chiyoda,B2398S3,0,TokyoMetro
Marunouchi,A2379,0,TokyoMetro
Marunouchi,A2335,0,TokyoMetro
Marunouchi,A2347,0,TokyoMetro
Marunouchi,A2367,0,TokyoMetro
Marunouchi,A2329,0,TokyoMetro
Marunouchi,A2333,0,TokyoMetro
Marunouchi,A2359,0,TokyoMetro
Marunouchi,A2357,0,TokyoMetro
Marunouchi,A2239,0,TokyoMetro
Marunouchi,A23362,0,TokyoMetro
Marunouchi,A2261,0,TokyoMetro
Marunouchi,A2263,0,TokyoMetro
Marunouchi,B23342,0,TokyoMetro
Marunouchi,B23381,0,TokyoMetro
Marunouchi,B2387,0,TokyoMetro
Marunouchi,B2325,0,TokyoMetro
Marunouchi,B2331,0,TokyoMetro
Marunouchi,B2373,0,TokyoMetro
Marunouchi,B2321,0,TokyoMetro
Marunouchi,B2227,0,TokyoMetro
Marunouchi,B2211,0,TokyoMetro
Marunouchi,B2265,0,TokyoMetro
Marunouchi,B2285,0,TokyoMetro
Fukutoshin,A2312K,0,Tokyu
Fukutoshin,A2315K,0,Tokyu
Fukutoshin,A2353K,0,Tokyu
Fukutoshin,A2228K,0,Tokyu
Fukutoshin,A2211K,0,Tokyu
Fukutoshin,B2211S,0,TokyoMetro
Fukutoshin,B2219K,0,Tokyu
Fukutoshin,B2205K,0,Tokyu
Fukutoshin,B2265S,0,TokyoMetro
Fukutoshin,B2222K,0,Tokyu
Fukutoshin,B2219S,0,TokyoMetro
Fukutoshin,B2209K,0,Tokyu
Fukutoshin,B2263S,0,TokyoMetro
Fukutoshin,B2112K,0,Tokyu
Namboku,A2380M,0,SaitamaRailway
Namboku,A2243T,0,Toei
Namboku,A2386M,0,SaitamaRailway
Namboku,A2282M,0,SaitamaRailway
Namboku,A2356S,0,TokyoMetro
Namboku,A2264S,0,TokyoMetro
Namboku,A2266S,0,TokyoMetro
Namboku,B2352S,0,TokyoMetro
Namboku,B2310K,0,Tokyu
Namboku,B2212K,0,Tokyu
Namboku,B2302K,0,Tokyu
Namboku,B2242S,0,TokyoMetro
Namboku,B2244S,0,TokyoMetro
Namboku,B2205K,0,Tokyu
Tozai,A2358T,0,ToyoRapidRailway
Tozai,A2385S,0,TokyoMetro
Tozai,A2371S,0,TokyoMetro
Tozai,A2361S,0,TokyoMetro
Tozai,A2319S,0,TokyoMetro
Tozai,A2350T,0,ToyoRapidRailway
Tozai,A2339S,0,TokyoMetro
Tozai,A2368T,0,ToyoRapidRailway
Tozai,A2287S,0,TokyoMetro
Tozai,A2229S,0,TokyoMetro
Tozai,A2243S,0,TokyoMetro
Tozai,A2215S,0,TokyoMetro
Tozai,A2254T,0,ToyoRapidRailway
Tozai,B2323S,0,TokyoMetro
Tozai,B2255S,0,TokyoMetro
Tozai,B2299S,0,TokyoMetro
Tozai,B2275S,0,TokyoMetro
Tozai,B2241S,0,TokyoMetro
Tozai,B2269S,0,TokyoMetro
Tozai,B2267S,0,TokyoMetro
Tozai,B2227S,0,TokyoMetro
Yurakucho,A2363S,0,TokyoMetro
Yurakucho,A2369S,0,TokyoMetro
Yurakucho,A2229S,0,TokyoMetro
Yurakucho,A2239S,0,TokyoMetro
Yurakucho,A2267S,0,TokyoMetro
Yurakucho,A2293S,0,TokyoMetro
Yurakucho,B2331S,0,TokyoMetro
Yurakucho,B2336M,0,Seibu
Yurakucho,B2318M,0,Seibu
Yurakucho,B2375S,0,TokyoMetro
Yurakucho,B2205T,0,Tobu
Yurakucho,B2355M,0,Seibu
Yurakucho,B2203T,0,Tobu
Ginza,A2345,0,TokyoMetro
Ginza,A2349,0,TokyoMetro
Ginza,A2309,0,TokyoMetro
Ginza,A2333,0,TokyoMetro
Ginza,A2321,0,TokyoMetro
Ginza,A2315,0,TokyoMetro
Ginza,A2339,0,TokyoMetro
Ginza,A2337,0,TokyoMetro
Ginza,A2231,0,TokyoMetro
Ginza,B2361,0,TokyoMetro
Ginza,B2353,0,TokyoMetro
Ginza,B2323,0,TokyoMetro
Ginza,B2343,0,TokyoMetro
Ginza,B2357,0,TokyoMetro
Ginza,B2319,0,TokyoMetro
Ginza,B2355,0,TokyoMetro
Ginza,B2329,0,TokyoMetro
Hibiya,A2304S,0,TokyoMetro
Hibiya,A2228S,0,TokyoMetro
Hibiya,A2226S,0,TokyoMetro
Hibiya,A2201T,0,Tobu
Hibiya,A2160S,0,TokyoMetro
Hibiya,A2248S,0,TokyoMetro
Hibiya,B2329T,0,Tobu
Hibiya,B2333T,0,Tobu
Hibiya,B2323T,0,Tobu
Hibiya,B2306S,0,TokyoMetro
Hibiya,B2324S,0,TokyoMetro
Hibiya,B2337T,0,Tobu
Hibiya,B2308S,0,TokyoMetro
Hibiya,B2215T,0,Tobu
Hibiya,B2210S,0,TokyoMetro
Hibiya,B2205T,0,Tobu
