line,train_num,delay,trainowner
Chiyoda,B1719S,0,TokyoMetro
Chiyoda,B1653E,0,Odakyu
Chiyoda,B1605S,0,TokyoMetro
Chiyoda,B1603S,0,TokyoMetro
Chiyoda,B1798S3,0,TokyoMetro
Hanzomon,A1620K,0,Tokyu
Hanzomon,A1677S,0,TokyoMetro
Hanzomon,A1668T,0,Tobu
Hanzomon,A1652T,0,Tobu
Hanzomon,A1656T,0,Tobu
Hanzomon,A1635K,0,Tokyu
Hanzomon,A1613K,0,Tokyu
Hanzomon,A1657S,0,TokyoMetro
Hanzomon,A1621K,0,Tokyu
Hanzomon,A1669S,0,TokyoMetro
Hanzomon,A1658T,0,Tobu
Hanzomon,B1730K,0,Tokyu
Hanzomon,B1727K,0,Tokyu
Hanzomon,B1650T,0,Tobu
Hanzomon,B1734K,0,Tokyu
Hanzomon,B1705K,0,Tokyu
Hanzomon,B1693S,0,TokyoMetro
Hanzomon,B1763S,0,TokyoMetro
Hanzomon,B1733K,0,Tokyu
Hanzomon,B1604K,0,Tokyu
Hanzomon,B1715K,0,Tokyu
Fukutoshin,A1655K,0,Tokyu
Fukutoshin,A1726K,0,Tokyu
Fukutoshin,A1722K,0,Tokyu
Fukutoshin,A1612M,0,Seibu
Fukutoshin,A1759K,0,Tokyu
Fukutoshin,A1619K,0,Tokyu
Fukutoshin,A1701K,0,Tokyu
Fukutoshin,A1652K,0,Tokyu
Fukutoshin,B1624K,0,Tokyu
Fukutoshin,B1604K,0,Tokyu
Fukutoshin,B1637K,0,Tokyu
Fukutoshin,B1613T,0,Tobu
Fukutoshin,B1609T,0,Tobu
Fukutoshin,B1636K,0,Tokyu
Fukutoshin,B1656K,0,Tokyu
Namboku,A2042S,0,TokyoMetro
Namboku,A2065T,0,Toei
Namboku,A2096M,0,SaitamaRailway
Namboku,A2034S,0,TokyoMetro
Namboku,A2132S,0,TokyoMetro
Namboku,A2046S,0,TokyoMetro
Namboku,A2056S,0,TokyoMetro
Namboku,A2058S,0,TokyoMetro
Namboku,B2088M,0,SaitamaRailway
Namboku,B2166S,0,TokyoMetro
Namboku,B2038S,0,TokyoMetro
Namboku,B2068S,0,TokyoMetro
Namboku,B2080M,0,SaitamaRailway
Namboku,B2092M,360,SaitamaRailway
Namboku,B2039T,0,Toei
Hibiya,A2035T,0,Tobu
Hibiya,A2140S,0,TokyoMetro
Hibiya,A2013T,0,Tobu
Hibiya,A1948S,0,TokyoMetro
Hibiya,A2072S,0,TokyoMetro
Hibiya,A2022S,0,TokyoMetro
Hibiya,A2019T,0,Tobu
Hibiya,A2033T,0,Tobu
Hibiya,A2007T,0,Tobu
Hibiya,A1970S,0,TokyoMetro
Hibiya,B2137T,0,Tobu
Hibiya,B2126S,0,TokyoMetro
Hibiya,B2115T,0,Tobu
Hibiya,B2158S,0,TokyoMetro
Hibiya,B2034S,0,TokyoMetro
Hibiya,B2044S,0,TokyoMetro
Hibiya,B2066S,0,TokyoMetro
Hibiya,B2017T,0,Tobu
Hibiya,B2064S,0,TokyoMetro
Hibiya,B2004S,0,TokyoMetro
Hibiya,B2011T,0,Tobu
Hibiya,B2005T,0,Tobu
Marunouchi,A2133,0,TokyoMetro
Marunouchi,A2129,0,TokyoMetro
Marunouchi,A2159,0,TokyoMetro
Marunouchi,A2157,0,TokyoMetro
Marunouchi,A2139,0,TokyoMetro
Marunouchi,A2161,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A2075,0,TokyoMetro
Marunouchi,A2063,0,TokyoMetro
Marunouchi,A2081,0,TokyoMetro
Marunouchi,A2013,0,TokyoMetro
Marunouchi,A2087,0,TokyoMetro
Marunouchi,A21361,0,TokyoMetro
Marunouchi,A2025,0,TokyoMetro
Marunouchi,A2031,0,TokyoMetro
Marunouchi,A2069,0,TokyoMetro
Marunouchi,A21341,0,TokyoMetro
Marunouchi,B21381,0,TokyoMetro
Marunouchi,B2173,0,TokyoMetro
Marunouchi,B2121,0,TokyoMetro
Marunouchi,B2127,0,TokyoMetro
Marunouchi,B2193,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2065,0,TokyoMetro
Marunouchi,B2085,0,TokyoMetro
Marunouchi,B2079,0,TokyoMetro
Marunouchi,B2035,0,TokyoMetro
Marunouchi,B2051,0,TokyoMetro
Marunouchi,B2047,0,TokyoMetro
Marunouchi,B2067,0,TokyoMetro
Yurakucho,A2007T,0,Tobu
Yurakucho,A2122M,0,Seibu
Yurakucho,A2016M,0,Seibu
Yurakucho,A2071S,0,TokyoMetro
Yurakucho,A2021T,0,Tobu
Yurakucho,A2067S,0,TokyoMetro
Yurakucho,A2095S,0,TokyoMetro
Yurakucho,A2034M,0,Seibu
Yurakucho,A2027S,0,TokyoMetro
Yurakucho,B2123T,0,Tobu
Yurakucho,B2118M,0,Seibu
Yurakucho,B2151S,0,TokyoMetro
Yurakucho,B2036M,0,Seibu
Yurakucho,B2039S,0,TokyoMetro
Yurakucho,B2002M,0,Seibu
Yurakucho,B2093S,0,TokyoMetro
Yurakucho,B2049S,0,TokyoMetro
Yurakucho,B2011T,0,Tobu
Tozai,A2161S,0,TokyoMetro
Tozai,A2171S,0,TokyoMetro
Tozai,A2167S,0,TokyoMetro
Tozai,A2039S,0,TokyoMetro
Tozai,A2168T,0,ToyoRapidRailway
Tozai,A2158T,0,ToyoRapidRailway
Tozai,A2033S,0,TokyoMetro
Tozai,A2049S,0,TokyoMetro
Tozai,A2019S,0,TokyoMetro
Tozai,A2054T,0,ToyoRapidRailway
Tozai,A2045S,0,TokyoMetro
Tozai,A2051S,0,TokyoMetro
Tozai,A2056T,0,ToyoRapidRailway
Tozai,A2050T,0,ToyoRapidRailway
Tozai,B2017S,0,TokyoMetro
Tozai,B2164T,0,ToyoRapidRailway
Tozai,B2166T,0,ToyoRapidRailway
Tozai,B2031S,0,TokyoMetro
Tozai,B2107K,0,JR-East
Tozai,B2013S,0,TokyoMetro
Tozai,B2041S,0,TokyoMetro
Tozai,B2075S,0,TokyoMetro
Tozai,B2023S,0,TokyoMetro
Tozai,B2003K,0,JR-East
Tozai,B2027S,0,TokyoMetro
Tozai,B2055S,0,TokyoMetro
Tozai,B2009K,0,JR-East
Tozai,B2091S,0,TokyoMetro
Tozai,B2099S,0,TokyoMetro
Ginza,A2143,0,TokyoMetro
Ginza,A2157,0,TokyoMetro
Ginza,A2119,0,TokyoMetro
Ginza,A2155,0,TokyoMetro
Ginza,A2129,0,TokyoMetro
Ginza,A2045,0,TokyoMetro
Ginza,A2049,0,TokyoMetro
Ginza,A2009,0,TokyoMetro
Ginza,A2033,0,TokyoMetro
Ginza,B2139,0,TokyoMetro
Ginza,B2135,0,TokyoMetro
Ginza,B2137,0,TokyoMetro
Ginza,B2131,0,TokyoMetro
Ginza,B2113,0,TokyoMetro
Ginza,B2061,0,TokyoMetro
Ginza,B2053,0,TokyoMetro
Ginza,B2025,0,TokyoMetro
Ginza,B2023,0,TokyoMetro
Chiyoda,A2196S2,0,TokyoMetro
Chiyoda,A2029K,0,JR-East
Chiyoda,A2051E,0,Odakyu
Chiyoda,A2031S,0,TokyoMetro
Chiyoda,A2023S,0,TokyoMetro
Chiyoda,A2045S,0,TokyoMetro
Chiyoda,A2035K,0,JR-East
Chiyoda,A2003S,0,TokyoMetro
Chiyoda,B2005S,0,TokyoMetro
Chiyoda,B2147E,0,Odakyu
Chiyoda,B2121K,0,JR-East
Chiyoda,B1925S,0,TokyoMetro
Chiyoda,B2045E,0,Odakyu
Chiyoda,B2001K,0,JR-East
Chiyoda,B2007S,0,TokyoMetro
Chiyoda,B2027S,0,TokyoMetro
Chiyoda,B2198S2,0,TokyoMetro
Hanzomon,A2001K,0,Tokyu
Hanzomon,A2070T,0,Tobu
Hanzomon,A2026K,0,Tokyu
Hanzomon,A2089S,0,TokyoMetro
Hanzomon,A2072T,0,Tobu
Hanzomon,A2075S,0,TokyoMetro
Hanzomon,A1987S,0,TokyoMetro
Hanzomon,A2032K,0,Tokyu
Hanzomon,A1920K,0,Tokyu
Hanzomon,A2036K,0,Tokyu
Hanzomon,B2167S,0,TokyoMetro
Hanzomon,B2116K,0,Tokyu
Hanzomon,B2091S,0,TokyoMetro
Hanzomon,B2112K,0,Tokyu
Hanzomon,B2113K,0,Tokyu
Hanzomon,B2060T,0,Tobu
Hanzomon,B2030K,0,Tokyu
Hanzomon,B2062T,0,Tobu
Hanzomon,B1983S,0,TokyoMetro
Hanzomon,B2014K,0,Tokyu
Hanzomon,B1964T,0,Tobu
Fukutoshin,A2153K,0,Tokyu
Fukutoshin,A2105K,0,Tokyu
Fukutoshin,A2111S,0,TokyoMetro
Fukutoshin,A2063S,0,TokyoMetro
Fukutoshin,A2026K,0,Tokyu
Fukutoshin,A2025K,0,Tokyu
Fukutoshin,A2004M,0,Seibu
Fukutoshin,B2023K,0,Tokyu
Fukutoshin,B2003S,0,TokyoMetro
Fukutoshin,B2024K,0,Tokyu
Fukutoshin,B2013T,0,Tobu
Fukutoshin,B2020K,0,Tokyu
Fukutoshin,B2089S,0,TokyoMetro
Fukutoshin,B1903K,0,Tokyu
Namboku,A2144S,0,TokyoMetro
Namboku,A2003K,0,Tokyu
Namboku,A2042S,0,TokyoMetro
Namboku,A2096M,0,SaitamaRailway
Namboku,A2034S,0,TokyoMetro
Namboku,A2132S,0,TokyoMetro
Namboku,A2046S,0,TokyoMetro
Namboku,B2116K,0,Tokyu
Namboku,B2164S,0,TokyoMetro
Namboku,B2088M,0,SaitamaRailway
Namboku,B2166S,0,TokyoMetro
Namboku,B2038S,0,TokyoMetro
Namboku,B2068S,0,TokyoMetro
Namboku,B2011K,0,Tokyu
Namboku,B2092M,0,SaitamaRailway
Hibiya,A2156S,0,TokyoMetro
Hibiya,A2020S,0,TokyoMetro
Hibiya,A2035T,0,Tobu
Hibiya,A2140S,0,TokyoMetro
Hibiya,A2013T,0,Tobu
Hibiya,A1948S,0,TokyoMetro
Hibiya,A2072S,0,TokyoMetro
Hibiya,A2022S,0,TokyoMetro
Hibiya,A2019T,0,Tobu
Hibiya,A2033T,0,Tobu
Hibiya,B2170S,0,TokyoMetro
Hibiya,B2103T,0,Tobu
Hibiya,B2137T,0,Tobu
Hibiya,B2126S,0,TokyoMetro
Hibiya,B2115T,0,Tobu
Hibiya,B2158S,0,TokyoMetro
Hibiya,B2034S,0,TokyoMetro
Hibiya,B2044S,0,TokyoMetro
Hibiya,B2066S,0,TokyoMetro
Hibiya,B2017T,0,Tobu
Hibiya,B2064S,0,TokyoMetro
Marunouchi,A2167,0,TokyoMetro
Marunouchi,A2147,0,TokyoMetro
Marunouchi,A2129,0,TokyoMetro
Marunouchi,A2133,0,TokyoMetro
Marunouchi,A2159,0,TokyoMetro
Marunouchi,A2157,0,TokyoMetro
Marunouchi,A2139,0,TokyoMetro
Marunouchi,A2161,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A2075,0,TokyoMetro
Marunouchi,A2063,0,TokyoMetro
Marunouchi,A21382,0,TokyoMetro
Marunouchi,A2081,0,TokyoMetro
Marunouchi,A2087,0,TokyoMetro
Marunouchi,A2013,0,TokyoMetro
Marunouchi,B21342,0,TokyoMetro
Marunouchi,B21362,0,TokyoMetro
Marunouchi,B2125,0,TokyoMetro
Marunouchi,B2131,0,TokyoMetro
Marunouchi,B2169,0,TokyoMetro
Marunouchi,B2173,0,TokyoMetro
Marunouchi,B2121,0,TokyoMetro
Marunouchi,B2127,0,TokyoMetro
Marunouchi,B2193,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2065,0,TokyoMetro
Marunouchi,B2085,0,TokyoMetro
Marunouchi,B2079,0,TokyoMetro
Marunouchi,B2035,0,TokyoMetro
Marunouchi,B2051,0,TokyoMetro
Yurakucho,A2120M,0,Seibu
Yurakucho,A2007T,0,Tobu
Yurakucho,A2122M,0,Seibu
Yurakucho,A2016M,0,Seibu
Yurakucho,A2071S,0,TokyoMetro
Yurakucho,A2021T,0,Tobu
Yurakucho,A2067S,0,TokyoMetro
Yurakucho,A2095S,0,TokyoMetro
Yurakucho,B2123S,0,TokyoMetro
Yurakucho,B2110M,0,Seibu
Yurakucho,B2123T,0,Tobu
Yurakucho,B2118M,0,Seibu
Yurakucho,B2151S,0,TokyoMetro
Yurakucho,B2036M,0,Seibu
Yurakucho,B2039S,0,TokyoMetro
Yurakucho,B2093S,0,TokyoMetro
Tozai,A2191S,0,TokyoMetro
Tozai,A2199S,0,TokyoMetro
Tozai,A2171S,0,TokyoMetro
Tozai,A2161S,0,TokyoMetro
Tozai,A2167S,0,TokyoMetro
Tozai,A2039S,0,TokyoMetro
Tozai,A2168T,0,ToyoRapidRailway
Tozai,A2158T,0,ToyoRapidRailway
Tozai,A2033S,0,TokyoMetro
Tozai,A2049S,0,TokyoMetro
Tozai,A2054T,0,ToyoRapidRailway
Tozai,A2019S,0,TokyoMetro
Tozai,A2045S,0,TokyoMetro
Tozai,A2051S,0,TokyoMetro
Tozai,B2156T,0,ToyoRapidRailway
Tozai,B2195S,0,TokyoMetro
Tozai,B2164T,0,ToyoRapidRailway
Tozai,B2166T,0,ToyoRapidRailway
Tozai,B2031S,0,TokyoMetro
Tozai,B2017S,0,TokyoMetro
Tozai,B2107K,0,JR-East
Tozai,B2013S,0,TokyoMetro
Tozai,B2041S,0,TokyoMetro
Tozai,B2075S,0,TokyoMetro
Tozai,B2023S,0,TokyoMetro
Tozai,B2003K,0,JR-East
Tozai,B2027S,0,TokyoMetro
Tozai,B2055S,0,TokyoMetro
Tozai,B2009K,0,JR-East
Ginza,A2125,0,TokyoMetro
Ginza,A2123,0,TokyoMetro
Ginza,A2143,0,TokyoMetro
Ginza,A2157,0,TokyoMetro
Ginza,A2119,0,TokyoMetro
Ginza,A2155,0,TokyoMetro
Ginza,A2129,0,TokyoMetro
Ginza,A2045,0,TokyoMetro
Ginza,A2049,0,TokyoMetro
Ginza,B2133,0,TokyoMetro
Ginza,B2115,0,TokyoMetro
Ginza,B2139,0,TokyoMetro
Ginza,B2135,0,TokyoMetro
Ginza,B2137,0,TokyoMetro
Ginza,B2131,0,TokyoMetro
Ginza,B2113,0,TokyoMetro
Ginza,B2061,0,TokyoMetro
Ginza,B2053,0,TokyoMetro
Chiyoda,A2198S2,0,TokyoMetro
Chiyoda,A2013S,0,TokyoMetro
Chiyoda,A2029K,0,JR-East
Chiyoda,A2051E,0,Odakyu
Chiyoda,A2031S,0,TokyoMetro
Chiyoda,A2114E,0,Odakyu
Chiyoda,A2023S,0,TokyoMetro
Chiyoda,A2045S,0,TokyoMetro
Chiyoda,A2035K,0,JR-East
Chiyoda,B2141S,0,TokyoMetro
Chiyoda,B2125K,0,JR-East
Chiyoda,B2005S,0,TokyoMetro
Chiyoda,B2147E,0,Odakyu
Chiyoda,B2121K,0,JR-East
Chiyoda,B1925S,0,TokyoMetro
Chiyoda,B2045E,0,Odakyu
Chiyoda,B2196S2,0,TokyoMetro
Hanzomon,A2023K,0,Tokyu
Hanzomon,A2029K,0,Tokyu
Hanzomon,A2028K,0,Tokyu
Hanzomon,A2001K,0,Tokyu
Hanzomon,A2070T,0,Tobu
Hanzomon,A2026K,0,Tokyu
Hanzomon,A2089S,0,TokyoMetro
Hanzomon,A2072T,0,Tobu
Hanzomon,A2075S,0,TokyoMetro
Hanzomon,A1987S,0,TokyoMetro
Hanzomon,B2120K,0,Tokyu
Hanzomon,B2136K,0,Tokyu
Hanzomon,B2074T,0,Tobu
Hanzomon,B2167S,0,TokyoMetro
Hanzomon,B2116K,0,Tokyu
Hanzomon,B2091S,0,TokyoMetro
Hanzomon,B2112K,0,Tokyu
Hanzomon,B2113K,0,Tokyu
Hanzomon,B2060T,0,Tobu
Hanzomon,B2030K,0,Tokyu
Hanzomon,B2062T,0,Tobu
Fukutoshin,A2065S,0,TokyoMetro
Fukutoshin,A2153K,0,Tokyu
Fukutoshin,A2021K,0,Tokyu
Fukutoshin,A2105K,0,Tokyu
Fukutoshin,A2111S,0,TokyoMetro
Fukutoshin,A2026K,0,Tokyu
Fukutoshin,A2063S,0,TokyoMetro
Fukutoshin,A2119K,0,Tokyu
Fukutoshin,B2001K,0,Tokyu
Fukutoshin,B2091S,0,TokyoMetro
Fukutoshin,B2023K,0,Tokyu
Fukutoshin,B2003S,0,TokyoMetro
Fukutoshin,B2024K,0,Tokyu
Fukutoshin,B2013T,0,Tobu
Fukutoshin,B2020K,0,Tokyu
Namboku,A2105K,0,Tokyu
Namboku,A2144S,0,TokyoMetro
Namboku,A2180M,0,SaitamaRailway
Namboku,A2042S,0,TokyoMetro
Namboku,A2096M,0,SaitamaRailway
Namboku,A2034S,0,TokyoMetro
Namboku,A2132S,0,TokyoMetro
Namboku,B2116K,0,Tokyu
Namboku,B2164S,0,TokyoMetro
Namboku,B2088M,0,SaitamaRailway
Namboku,B2166S,0,TokyoMetro
Namboku,B2038S,0,TokyoMetro
Namboku,B2063T,0,Toei
Namboku,B2068S,0,TokyoMetro
Hibiya,A2104S,0,TokyoMetro
Hibiya,A2156S,0,TokyoMetro
Hibiya,A2020S,0,TokyoMetro
Hibiya,A2035T,0,Tobu
Hibiya,A2140S,0,TokyoMetro
Hibiya,A2013T,0,Tobu
Hibiya,A1948S,0,TokyoMetro
Hibiya,A2072S,0,TokyoMetro
Hibiya,A2022S,0,TokyoMetro
Hibiya,A2019T,0,Tobu
Hibiya,B2107T,0,Tobu
Hibiya,B2170S,0,TokyoMetro
Hibiya,B2103T,0,Tobu
Hibiya,B2137T,0,Tobu
Hibiya,B2126S,0,TokyoMetro
Hibiya,B2115T,0,Tobu
Hibiya,B2158S,0,TokyoMetro
Hibiya,B2034S,0,TokyoMetro
Hibiya,B2044S,0,TokyoMetro
Hibiya,B2066S,0,TokyoMetro
Hibiya,B2017T,0,Tobu
Marunouchi,A2151,0,TokyoMetro
Marunouchi,A2147,0,TokyoMetro
Marunouchi,A2167,0,TokyoMetro
Marunouchi,A2129,0,TokyoMetro
Marunouchi,A2133,0,TokyoMetro
Marunouchi,A2159,0,TokyoMetro
Marunouchi,A2157,0,TokyoMetro
Marunouchi,A2139,0,TokyoMetro
Marunouchi,A2161,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A2075,0,TokyoMetro
Marunouchi,A21382,0,TokyoMetro
Marunouchi,A2063,0,TokyoMetro
Marunouchi,A2081,0,TokyoMetro
Marunouchi,B21362,0,TokyoMetro
Marunouchi,B21342,0,TokyoMetro
Marunouchi,B2125,0,TokyoMetro
Marunouchi,B2187,0,TokyoMetro
Marunouchi,B2131,0,TokyoMetro
Marunouchi,B2169,0,TokyoMetro
Marunouchi,B2173,0,TokyoMetro
Marunouchi,B2121,0,TokyoMetro
Marunouchi,B2127,0,TokyoMetro
Marunouchi,B2193,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2065,0,TokyoMetro
Marunouchi,B2085,0,TokyoMetro
Marunouchi,B2079,0,TokyoMetro
Marunouchi,B2035,0,TokyoMetro
Yurakucho,A2120M,0,Seibu
Yurakucho,A2007T,0,Tobu
Yurakucho,A2122M,0,Seibu
Yurakucho,A2016M,0,Seibu
Yurakucho,A2071S,0,TokyoMetro
Yurakucho,A2021T,0,Tobu
Yurakucho,A2067S,0,TokyoMetro
Yurakucho,A2095S,0,TokyoMetro
Yurakucho,B2127S,0,TokyoMetro
Yurakucho,B2123S,0,TokyoMetro
Yurakucho,B2110M,0,Seibu
Yurakucho,B2123T,0,Tobu
Yurakucho,B2118M,0,Seibu
Yurakucho,B2151S,0,TokyoMetro
Yurakucho,B2036M,0,Seibu
Yurakucho,B2039S,0,TokyoMetro
Tozai,A2155S,0,TokyoMetro
Tozai,A2191S,0,TokyoMetro
Tozai,A2185S,0,TokyoMetro
Tozai,A2199S,0,TokyoMetro
Tozai,A2171S,0,TokyoMetro
Tozai,A2161S,0,TokyoMetro
Tozai,A2167S,0,TokyoMetro
Tozai,A2039S,0,TokyoMetro
Tozai,A2168T,0,ToyoRapidRailway
Tozai,A2158T,0,ToyoRapidRailway
Tozai,A2033S,0,TokyoMetro
Tozai,A2049S,0,TokyoMetro
Tozai,A2054T,0,ToyoRapidRailway
Tozai,A2045S,0,TokyoMetro
Tozai,A2019S,0,TokyoMetro
Tozai,B2121S,0,TokyoMetro
Tozai,B2156T,0,ToyoRapidRailway
Tozai,B2195S,0,TokyoMetro
Tozai,B2164T,0,ToyoRapidRailway
Tozai,B2166T,0,ToyoRapidRailway
Tozai,B2031S,0,TokyoMetro
Tozai,B2017S,0,TokyoMetro
Tozai,B2107K,0,JR-East
Tozai,B2013S,0,TokyoMetro
Tozai,B2041S,0,TokyoMetro
Tozai,B2075S,0,TokyoMetro
Tozai,B2023S,0,TokyoMetro
Tozai,B2003K,0,JR-East
Tozai,B2027S,0,TokyoMetro
Ginza,A2161,0,TokyoMetro
Ginza,A2153,0,TokyoMetro
Ginza,A2125,0,TokyoMetro
Ginza,A2123,0,TokyoMetro
Ginza,A2143,0,TokyoMetro
Ginza,A2157,0,TokyoMetro
Ginza,A2119,0,TokyoMetro
Ginza,A2155,0,TokyoMetro
Ginza,A2129,0,TokyoMetro
Ginza,B2149,0,TokyoMetro
Ginza,B2109,0,TokyoMetro
Ginza,B2133,0,TokyoMetro
Ginza,B2115,0,TokyoMetro
Ginza,B2139,0,TokyoMetro
Ginza,B2135,0,TokyoMetro
Ginza,B2137,0,TokyoMetro
Ginza,B2131,0,TokyoMetro
Ginza,B2113,0,TokyoMetro
Chiyoda,A2198S2,0,TokyoMetro
Chiyoda,A2019S,0,TokyoMetro
Chiyoda,A2013S,0,TokyoMetro
Chiyoda,A2029K,0,JR-East
Chiyoda,A2051E,0,Odakyu
Chiyoda,A2031S,0,TokyoMetro
Chiyoda,A2114E,0,Odakyu
Chiyoda,A2023S,0,TokyoMetro
Chiyoda,A2045S,0,TokyoMetro
Chiyoda,B2135K,0,JR-East
Chiyoda,B2141S,0,TokyoMetro
Chiyoda,B2125K,0,JR-East
Chiyoda,B2005S,0,TokyoMetro
Chiyoda,B2147E,0,Odakyu
Chiyoda,B2121K,0,JR-East
Chiyoda,B1925S,0,TokyoMetro
Chiyoda,B2196S2,0,TokyoMetro
Hanzomon,A2076T,0,Tobu
Hanzomon,A2023K,0,Tokyu
Hanzomon,A2029K,0,Tokyu
Hanzomon,A2028K,0,Tokyu
Hanzomon,A2001K,0,Tokyu
Hanzomon,A2070T,0,Tobu
Hanzomon,A2026K,0,Tokyu
Hanzomon,A2089S,0,TokyoMetro
Hanzomon,A2072T,0,Tobu
Hanzomon,B2187S,0,TokyoMetro
Hanzomon,B2175S,0,TokyoMetro
Hanzomon,B2051S,0,TokyoMetro
Hanzomon,B2120K,0,Tokyu
Hanzomon,B2136K,0,Tokyu
Hanzomon,B2074T,0,Tobu
Hanzomon,B2167S,0,TokyoMetro
Hanzomon,B2116K,0,Tokyu
Hanzomon,B2091S,0,TokyoMetro
Hanzomon,B2112K,0,Tokyu
Hanzomon,B2113K,0,Tokyu
Hanzomon,B2060T,0,Tobu
Fukutoshin,A2103K,0,Tokyu
Fukutoshin,A2065S,0,TokyoMetro
Fukutoshin,A2021K,0,Tokyu
Fukutoshin,A2153K,0,Tokyu
Fukutoshin,A2105K,0,Tokyu
Fukutoshin,A2111S,0,TokyoMetro
Fukutoshin,A2026K,0,Tokyu
Fukutoshin,A2119K,0,Tokyu
Fukutoshin,B2079S,0,TokyoMetro
Fukutoshin,B2001K,0,Tokyu
Fukutoshin,B2023K,0,Tokyu
Fukutoshin,B2091S,0,TokyoMetro
Fukutoshin,B2003S,0,TokyoMetro
Fukutoshin,B2024K,0,Tokyu
Fukutoshin,B2013T,0,Tobu
Fukutoshin,B2020K,0,Tokyu
Namboku,A2130S,0,TokyoMetro
Namboku,A2105K,0,Tokyu
Namboku,A2144S,0,TokyoMetro
Namboku,A2180M,0,SaitamaRailway
Namboku,A2042S,0,TokyoMetro
Namboku,A2096M,0,SaitamaRailway
Namboku,A2034S,0,TokyoMetro
Namboku,A2132S,0,TokyoMetro
Namboku,B2102K,0,Tokyu
Namboku,B2116K,0,Tokyu
Namboku,B2164S,0,TokyoMetro
Namboku,B2088M,0,SaitamaRailway
Namboku,B2166S,0,TokyoMetro
Namboku,B2053T,0,Toei
Namboku,B2063T,0,Toei
Hibiya,A2042S,0,TokyoMetro
Hibiya,A2104S,0,TokyoMetro
Hibiya,A2156S,0,TokyoMetro
Hibiya,A2020S,0,TokyoMetro
Hibiya,A2035T,0,Tobu
Hibiya,A2140S,0,TokyoMetro
Hibiya,A2013T,0,Tobu
Hibiya,A1948S,0,TokyoMetro
Hibiya,A2072S,0,TokyoMetro
Hibiya,A2022S,0,TokyoMetro
Hibiya,B2133T,0,Tobu
Hibiya,B2107T,0,Tobu
Hibiya,B2170S,0,TokyoMetro
Hibiya,B2103T,0,Tobu
Hibiya,B2137T,0,Tobu
Hibiya,B2126S,0,TokyoMetro
Hibiya,B2115T,0,Tobu
Hibiya,B2158S,0,TokyoMetro
Hibiya,B2034S,0,TokyoMetro
Hibiya,B2044S,0,TokyoMetro
Marunouchi,A2179,0,TokyoMetro
Marunouchi,A2135,0,TokyoMetro
Marunouchi,A2151,0,TokyoMetro
Marunouchi,A2147,0,TokyoMetro
Marunouchi,A2167,0,TokyoMetro
Marunouchi,A2129,0,TokyoMetro
Marunouchi,A2133,0,TokyoMetro
Marunouchi,A2159,0,TokyoMetro
Marunouchi,A2157,0,TokyoMetro
Marunouchi,A2139,0,TokyoMetro
Marunouchi,A2161,0,TokyoMetro
Marunouchi,A21342,0,TokyoMetro
Marunouchi,A2005,0,TokyoMetro
Marunouchi,A2063,0,TokyoMetro
Marunouchi,A2075,0,TokyoMetro
Marunouchi,B21382,0,TokyoMetro
Marunouchi,B21362,0,TokyoMetro
Marunouchi,B2181,0,TokyoMetro
Marunouchi,B2187,0,TokyoMetro
Marunouchi,B2125,0,TokyoMetro
Marunouchi,B2131,0,TokyoMetro
Marunouchi,B2169,0,TokyoMetro
Marunouchi,B2173,0,TokyoMetro
Marunouchi,B2121,0,TokyoMetro
Marunouchi,B2127,0,TokyoMetro
Marunouchi,B2193,0,TokyoMetro
Marunouchi,B2011,0,TokyoMetro
Marunouchi,B2065,0,TokyoMetro
Marunouchi,B2085,0,TokyoMetro
Yurakucho,A2189S,0,TokyoMetro
Yurakucho,A2120M,0,Seibu
Yurakucho,A2007T,0,Tobu
Yurakucho,A2122M,0,Seibu
Yurakucho,A2016M,0,Seibu
Yurakucho,A2071S,0,TokyoMetro
Yurakucho,A2021T,0,Tobu
Yurakucho,A2067S,0,TokyoMetro
Yurakucho,B2134M,0,Seibu
Yurakucho,B2127S,0,TokyoMetro
Yurakucho,B2123S,0,TokyoMetro
Yurakucho,B2110M,0,Seibu
Yurakucho,B2123T,0,Tobu
Yurakucho,B2118M,0,Seibu
Yurakucho,B2151S,0,TokyoMetro
Yurakucho,B2036M,0,Seibu
Yurakucho,B2039S,0,TokyoMetro
Tozai,A2155S,0,TokyoMetro
Tozai,A2127S,0,TokyoMetro
Tozai,A2191S,0,TokyoMetro
Tozai,A2185S,0,TokyoMetro
Tozai,A2199S,0,TokyoMetro
Tozai,A2171S,0,TokyoMetro
Tozai,A2161S,0,TokyoMetro
Tozai,A2167S,0,TokyoMetro
Tozai,A2039S,0,TokyoMetro
Tozai,A2168T,0,ToyoRapidRailway
Tozai,A2158T,0,ToyoRapidRailway
Tozai,A2033S,0,TokyoMetro
Tozai,A2049S,0,TokyoMetro
Tozai,A2054T,0,ToyoRapidRailway
Tozai,B2145S,0,TokyoMetro
Tozai,B2156T,0,ToyoRapidRailway
Tozai,B2121S,0,TokyoMetro
